run_id,t_seconds,config,mitigation,antagonist_active,throughput,claim_p50,claim_p95,claim_p99,e2e_p50,e2e_p95,e2e_p99,n_dead_tup,n_live_tup,table_bytes,index_bytes,queue_depth,oldest_backend_xmin_age,last_autovacuum
M4,706,saturated,M4,true,75.000,224.083,363.730,424.669,705183.314,705557.478,705628.100,0,365075,30949376,10584064,49976,82196,2026-08-03T11:49:43.153765Z
M4,707,saturated,M4,true,82.000,226.942,375.412,560.352,706163.898,706626.083,706651.481,0,365215,30982144,10592256,49992,82351,2026-08-03T11:49:43.153765Z
M4,708,saturated,M4,true,87.000,215.980,303.870,347.360,707164.006,707614.441,707662.660,0,365419,31047680,10592256,49956,82526,2026-08-03T11:49:43.153765Z
M4,709,saturated,M4,true,83.000,208.618,310.055,360.896,708136.001,708559.180,708655.770,0,365710,31072256,10592256,49914,82712,2026-08-03T11:49:43.153765Z
M4,710,saturated,M4,true,84.000,215.794,301.534,432.840,709179.517,709529.951,709622.856,0,366006,31113216,10616832,49961,82881,2026-08-03T11:49:43.153765Z
M4,711,saturated,M4,true,90.000,219.656,300.952,351.928,710130.582,710638.368,710652.087,0,366251,31121408,10616832,49993,83044,2026-08-03T11:49:43.153765Z
M4,712,saturated,M4,true,85.000,206.676,280.278,391.159,711167.048,711607.633,711625.027,0,366472,31137792,10625024,49915,83212,2026-08-03T11:49:43.153765Z
M4,713,saturated,M4,true,81.000,206.311,293.110,329.080,712174.529,712516.747,712583.464,0,366832,31170560,10633216,49964,83405,2026-08-03T11:49:43.153765Z
M4,714,saturated,M4,true,89.000,208.749,288.232,363.994,713120.283,713591.255,713651.973,0,367003,31178752,10641408,49990,83570,2026-08-03T11:49:43.153765Z
M4,715,saturated,M4,true,87.000,211.571,290.248,319.179,714126.275,714620.467,714642.552,0,367221,31186944,10649600,49914,83746,2026-08-03T11:49:43.153765Z
M4,716,saturated,M4,true,73.000,241.418,399.371,537.789,715239.503,715612.341,715621.330,0,367541,31203328,10657792,49978,83897,2026-08-03T11:49:43.153765Z
M4,717,saturated,M4,true,86.000,206.916,315.695,350.918,716155.448,716628.412,716643.451,0,367694,31203328,10657792,49990,84065,2026-08-03T11:49:43.153765Z
M4,718,saturated,M4,true,85.000,214.335,307.398,337.321,717147.617,717622.042,717653.787,0,367953,31211520,10665984,49915,84240,2026-08-03T11:49:43.153765Z
M4,719,saturated,M4,true,90.000,220.912,277.279,314.997,718174.842,718633.811,718650.105,0,368342,31227904,10682368,49965,84407,2026-08-03T11:49:43.153765Z
M4,720,saturated,M4,true,83.000,203.715,319.803,376.472,719219.756,719623.130,719654.107,0,368572,31236096,10690560,49994,84591,2026-08-03T11:49:43.153765Z
M4,721,saturated,M4,true,83.000,212.087,290.277,365.194,720198.850,720542.585,720566.983,0,367435,31244288,10690560,49966,84774,2026-08-03T11:53:43.274831Z
M4,722,saturated,M4,true,65.000,211.581,357.197,424.748,721126.632,721408.715,721625.232,0,367514,31244288,10690560,49918,84836,2026-08-03T11:53:43.274831Z
M4,723,saturated,M4,true,86.000,236.222,378.991,464.342,722189.870,722544.023,722611.286,0,367954,31268864,10706944,50006,85078,2026-08-03T11:53:43.274831Z
M4,724,saturated,M4,true,83.000,213.810,291.125,322.392,723130.536,723537.649,723651.633,0,368110,31268864,10706944,49958,85242,2026-08-03T11:53:43.274831Z
M4,725,saturated,M4,true,83.000,228.198,306.634,376.253,724148.741,724627.844,724641.476,0,368328,31285248,10715136,49917,85396,2026-08-03T11:53:43.274831Z
M4,726,saturated,M4,true,73.000,222.803,385.274,459.249,725180.157,725586.324,725649.885,0,368674,31301632,10715136,50005,85559,2026-08-03T11:53:43.274831Z
M4,727,saturated,M4,true,58.000,268.841,584.560,657.157,726242.465,726605.702,726611.584,0,368829,31301632,10715136,49989,85673,2026-08-03T11:53:43.274831Z
M4,728,saturated,M4,true,61.000,276.645,459.370,622.667,727133.072,727622.004,727647.542,0,368973,31301632,10739712,49935,85797,2026-08-03T11:53:43.274831Z
M4,729,saturated,M4,true,58.000,264.666,539.198,729.389,727974.657,728641.709,728646.188,0,369241,31318016,10747904,49986,85909,2026-08-03T11:53:43.274831Z
M4,730,saturated,M4,true,74.000,241.004,428.199,729.830,729205.285,729635.543,729644.072,0,369367,31318016,10756096,49985,86058,2026-08-03T11:53:43.274831Z
M4,731,saturated,M4,true,77.000,228.031,343.326,393.633,730202.620,730635.458,730645.157,0,369513,31326208,10756096,49926,86214,2026-08-03T11:53:43.274831Z
M4,732,saturated,M4,true,82.000,221.748,295.136,318.497,731198.879,731582.460,731646.548,0,369796,31342592,10764288,49965,86386,2026-08-03T11:53:43.274831Z
M4,733,saturated,M4,true,87.000,210.128,326.290,378.587,732188.229,732601.770,732633.700,0,370080,31350784,10772480,49983,86564,2026-08-03T11:53:43.274831Z
M4,734,saturated,M4,true,90.000,202.247,285.713,308.696,733151.744,733584.762,733646.732,0,370331,31358976,10772480,49918,86744,2026-08-03T11:53:43.274831Z
M4,735,saturated,M4,true,88.000,205.992,301.376,387.871,734137.837,734627.440,734641.463,0,370581,31367168,10780672,49944,86921,2026-08-03T11:53:43.274831Z
M4,736,saturated,M4,true,82.000,210.120,359.338,409.755,735220.320,735629.912,735631.267,0,370832,31375360,10780672,49931,87081,2026-08-03T11:53:43.274831Z
M4,737,saturated,M4,true,78.000,220.591,326.601,387.266,736153.312,736608.693,736646.835,0,371002,31391744,10797056,50030,87245,2026-08-03T11:53:43.274831Z
M4,738,saturated,M4,true,80.000,216.065,341.906,506.124,737141.081,737600.773,737635.774,0,371342,31391744,10805248,49958,87409,2026-08-03T11:53:43.274831Z
M4,739,saturated,M4,true,83.000,230.038,315.746,334.905,738144.677,738625.938,738649.024,0,371491,31571968,10813440,49918,87579,2026-08-03T11:53:43.274831Z
M4,740,saturated,M4,true,87.000,214.291,303.614,401.400,739137.901,739601.161,739627.601,0,371887,31588352,10813440,50000,87753,2026-08-03T11:53:43.274831Z
M4,741,saturated,M4,true,85.000,220.066,296.358,380.336,740199.971,740600.836,740641.130,0,372097,31588352,10821632,49954,87924,2026-08-03T11:53:43.274831Z
M4,742,saturated,M4,true,86.000,218.482,287.663,343.302,741143.553,741642.094,741642.987,0,372391,31604736,10838016,49922,88091,2026-08-03T11:53:43.274831Z
M4,743,saturated,M4,true,85.000,207.751,322.243,343.772,742144.786,742609.458,742637.566,0,372571,31612928,10846208,49993,88270,2026-08-03T11:53:43.274831Z
M4,744,saturated,M4,true,90.000,205.204,265.089,290.309,743143.992,743625.957,743626.095,0,372814,31621120,10846208,49911,88449,2026-08-03T11:53:43.274831Z
M4,745,saturated,M4,true,82.000,226.329,346.896,408.794,744156.167,744584.752,744646.817,0,373142,31637504,10854400,49963,88620,2026-08-03T11:53:43.274831Z
M4,746,saturated,M4,true,72.000,211.728,384.873,433.740,745151.983,745604.221,745631.557,0,373311,31645696,10862592,50013,88768,2026-08-03T11:53:43.274831Z
M4,747,saturated,M4,true,82.000,226.021,332.036,410.905,746176.784,746621.548,746638.412,0,373585,31645696,10870784,49956,88935,2026-08-03T11:53:43.274831Z
M4,748,saturated,M4,true,82.000,215.983,321.774,412.312,747136.750,747564.332,747627.898,0,373902,31662080,10878976,50001,89101,2026-08-03T11:53:43.274831Z
M4,749,saturated,M4,true,88.000,217.810,318.088,377.130,748204.240,748555.921,748636.126,0,374093,31670272,10878976,49911,89273,2026-08-03T11:53:43.274831Z
M4,750,saturated,M4,true,77.000,225.345,341.785,392.840,749140.230,749557.295,749594.390,0,374440,31686656,10895360,49965,89434,2026-08-03T11:53:43.274831Z
M4,751,saturated,M4,true,87.000,217.565,327.112,363.857,750183.292,750572.174,750625.837,0,374601,31694848,10895360,49999,89606,2026-08-03T11:53:43.274831Z
M4,752,saturated,M4,true,81.000,227.212,290.074,332.206,751148.791,751626.297,751638.210,0,374807,31694848,10903552,49919,89775,2026-08-03T11:53:43.274831Z
M4,753,saturated,M4,true,83.000,224.036,283.508,324.183,752123.741,752568.838,752625.763,0,375011,31703040,10903552,49956,89864,2026-08-03T11:53:43.274831Z
M4,754,saturated,M4,true,83.000,223.428,369.808,472.990,753150.969,753632.603,753633.435,0,375299,31727616,10903552,50003,90021,2026-08-03T11:53:43.274831Z
M4,755,saturated,M4,true,87.000,221.988,278.926,335.474,754176.739,754614.632,754636.544,0,375459,31817728,10911744,49916,90200,2026-08-03T11:53:43.274831Z
M4,756,saturated,M4,true,75.000,213.116,373.493,460.251,755152.857,755562.840,755622.974,0,375638,31891456,10928128,49966,90359,2026-08-03T11:53:43.274831Z
M4,757,saturated,M4,true,81.000,229.208,344.459,353.956,756142.884,756633.027,756640.427,0,375937,31899648,10944512,49916,90523,2026-08-03T11:53:43.274831Z
M4,758,saturated,M4,true,83.000,214.352,305.995,333.194,757140.617,757602.295,757623.659,0,376293,31924224,10944512,49999,90687,2026-08-03T11:53:43.274831Z
M4,759,saturated,M4,true,88.000,209.882,309.308,347.255,758095.485,758550.251,758627.323,0,376516,31924224,10952704,49957,90862,2026-08-03T11:53:43.274831Z
M4,760,saturated,M4,true,88.000,202.814,285.476,316.168,759127.729,759584.383,759623.278,0,376747,31932416,10960896,49916,91041,2026-08-03T11:53:43.274831Z
M4,761,saturated,M4,true,85.000,221.692,283.749,298.009,760119.907,760545.876,760572.012,0,376893,31948800,10960896,49993,91208,2026-08-03T11:54:23.038680Z
M4,762,saturated,M4,true,81.000,218.093,315.552,367.766,761115.505,761583.732,761628.014,0,377287,31956992,10969088,49974,91389,2026-08-03T11:54:23.038680Z
M4,763,saturated,M4,true,87.000,221.511,296.168,371.450,762148.358,762605.771,762623.266,0,377451,31965184,10969088,49983,91556,2026-08-03T11:54:23.038680Z
M4,764,saturated,M4,true,81.000,213.871,326.101,410.970,763144.806,763548.742,763620.231,0,377714,31973376,10985472,49918,91723,2026-08-03T11:54:23.038680Z
M4,765,saturated,M4,true,85.000,223.179,287.105,355.606,764143.613,764574.479,764631.414,0,378029,31989760,10993664,49970,91892,2026-08-03T11:54:23.038680Z
M4,766,saturated,M4,true,68.000,236.884,319.006,364.825,765141.234,765501.315,765617.556,0,378217,31989760,11001856,49931,92046,2026-08-03T11:54:23.038680Z
M4,767,saturated,M4,true,85.000,227.539,339.639,362.635,766139.891,766575.738,766633.759,0,378520,32006144,11001856,49989,92203,2026-08-03T11:54:23.038680Z
M4,768,saturated,M4,true,81.000,231.241,318.629,357.977,767127.543,767596.351,767632.246,0,378727,32014336,11018240,49955,92363,2026-08-03T11:54:23.038680Z
M4,769,saturated,M4,true,80.000,223.748,301.488,358.758,768144.295,768481.330,768606.390,0,378948,32022528,11018240,49922,92546,2026-08-03T11:54:23.038680Z
M4,770,saturated,M4,true,90.000,221.796,320.259,373.289,769148.539,769547.310,769618.571,0,379281,32038912,11034624,49994,92706,2026-08-03T11:54:23.038680Z
M4,771,saturated,M4,true,85.000,222.969,312.815,353.119,770212.094,770605.075,770633.538,0,379444,32088064,11034624,49955,92872,2026-08-03T11:54:23.038680Z
M4,772,saturated,M4,true,81.000,224.537,295.926,343.176,771178.127,771584.885,771622.317,0,379662,32178176,11034624,49925,93044,2026-08-03T11:54:23.038680Z
M4,773,saturated,M4,true,79.000,212.164,316.656,320.955,772107.453,772599.560,772630.236,0,379963,32235520,11051008,49995,93216,2026-08-03T11:54:23.038680Z
M4,774,saturated,M4,true,89.000,214.857,280.083,332.795,773153.070,773558.456,773610.053,0,380200,32235520,11059200,49958,93386,2026-08-03T11:54:23.038680Z
M4,775,saturated,M4,true,87.000,211.701,292.924,335.566,774110.132,774578.693,774633.634,0,380397,32243712,11067392,49996,93556,2026-08-03T11:54:23.038680Z
M4,776,saturated,M4,true,68.000,239.988,416.428,476.126,775182.018,775575.336,775628.345,0,380696,32251904,11067392,49927,93714,2026-08-03T11:54:23.038680Z
M4,777,saturated,M4,true,82.000,233.004,347.517,377.962,776145.919,776606.549,776631.047,0,380893,32268288,11083776,49966,93879,2026-08-03T11:54:23.038680Z
M4,778,saturated,M4,true,82.000,219.215,306.357,339.550,777086.451,777499.889,777626.919,0,381199,32276480,11083776,49985,94045,2026-08-03T11:54:23.038680Z
M4,779,saturated,M4,true,84.000,222.513,296.438,333.739,778097.221,778611.088,778619.288,0,381419,32284672,11091968,49970,94214,2026-08-03T11:54:23.038680Z
M4,780,saturated,M4,true,81.000,217.422,345.633,432.198,779133.927,779568.483,779606.028,0,381684,32292864,11091968,49923,94385,2026-08-03T11:54:23.038680Z
M4,781,saturated,M4,true,57.000,294.485,527.192,543.617,780182.987,780601.524,780619.756,0,381985,32309248,11100160,50048,94507,2026-08-03T11:54:23.038680Z
M4,782,saturated,M4,true,76.000,227.846,352.997,439.049,781091.173,781458.235,781587.544,0,382094,32309248,11108352,49972,94664,2026-08-03T11:54:23.038680Z
M4,783,saturated,M4,true,84.000,231.408,326.227,405.075,782130.351,782608.728,782626.824,0,382309,32317440,11116544,49922,94813,2026-08-03T11:54:23.038680Z
M4,784,saturated,M4,true,79.000,219.223,310.802,396.412,783101.981,783549.787,783582.173,0,382608,32333824,11132928,49984,94980,2026-08-03T11:54:23.038680Z
M4,785,saturated,M4,true,78.000,237.432,333.132,366.700,784065.665,784575.270,784612.061,0,382856,32342016,11132928,49974,95130,2026-08-03T11:54:23.038680Z
M4,786,saturated,M4,true,72.000,232.813,348.254,422.807,785162.503,785582.292,785621.614,0,383022,32342016,11132928,49930,95285,2026-08-03T11:54:23.038680Z
M4,787,saturated,M4,true,82.000,217.884,350.517,420.734,786160.544,786597.354,786621.019,0,383219,32358400,11149312,49962,95443,2026-08-03T11:54:23.038680Z
M4,788,saturated,M4,true,80.000,223.413,292.359,332.217,787090.913,787608.027,787613.236,0,383521,32415744,11149312,49989,95603,2026-08-03T11:54:23.038680Z
M4,789,saturated,M4,true,79.000,227.422,303.216,342.519,788138.279,788522.544,788553.603,0,383738,32514048,11157504,49931,95778,2026-08-03T11:54:23.038680Z
M4,790,saturated,M4,true,74.000,223.023,302.897,335.509,789105.201,789534.498,789610.478,0,383957,32546816,11157504,49965,95924,2026-08-03T11:54:23.038680Z
M4,791,saturated,M4,true,81.000,218.194,298.634,327.907,790069.600,790570.072,790607.897,0,384288,32563200,11173888,49983,96087,2026-08-03T11:54:23.038680Z
M4,792,saturated,M4,true,90.000,225.789,299.090,353.027,791130.080,791590.820,791613.152,0,384467,32563200,11182080,49980,96260,2026-08-03T11:54:23.038680Z
M4,793,saturated,M4,true,80.000,227.468,317.437,396.617,792171.385,792574.580,792591.759,0,384697,32571392,11190272,49921,96416,2026-08-03T11:54:23.038680Z
M4,794,saturated,M4,true,76.000,226.843,317.995,337.636,793071.284,793558.485,793609.576,0,384997,32587776,11190272,50038,96584,2026-08-03T11:54:23.038680Z
M4,795,saturated,M4,true,86.000,221.430,306.229,321.988,794123.041,794526.573,794623.559,0,385159,32595968,11190272,49954,96759,2026-08-03T11:54:23.038680Z
M4,796,saturated,M4,true,76.000,236.084,382.091,420.184,795136.309,795571.195,795617.407,0,385399,32604160,11206656,50014,96918,2026-08-03T11:54:23.038680Z
M4,797,saturated,M4,true,76.000,217.624,406.902,469.317,796152.184,796549.614,796615.754,0,385545,32612352,11206656,49958,97067,2026-08-03T11:54:23.038680Z
M4,798,saturated,M4,true,76.000,229.139,326.367,345.861,797096.633,797477.888,797601.053,0,385835,32620544,11223040,49916,97233,2026-08-03T11:54:23.038680Z
M4,799,saturated,M4,true,81.000,231.584,276.457,300.107,798133.920,798432.663,798594.696,0,386138,32636928,11223040,49997,97396,2026-08-03T11:54:23.038680Z
M4,800,saturated,M4,true,85.000,228.355,324.041,393.972,799094.632,799528.834,799615.511,0,386457,32645120,11247616,49968,97559,2026-08-03T11:54:23.038680Z
M4,801,saturated,M4,true,85.000,223.974,324.126,357.033,800102.195,800563.465,800605.418,0,386660,32645120,11247616,49920,97734,2026-08-03T11:54:23.038680Z
M4,802,saturated,M4,true,82.000,214.291,302.849,365.858,801113.855,801574.198,801619.328,0,386971,32669696,11255808,50037,97894,2026-08-03T11:54:23.038680Z
M4,803,saturated,M4,true,78.000,223.945,340.659,380.781,802112.394,802470.090,802582.842,0,387148,32669696,11255808,49952,98062,2026-08-03T11:54:23.038680Z
M4,804,saturated,M4,true,90.000,220.770,290.308,311.338,803100.434,803540.045,803587.381,0,387377,32677888,11255808,49927,98237,2026-08-03T11:54:23.038680Z
M4,805,saturated,M4,true,80.000,236.550,281.011,315.113,804110.034,804615.661,804615.850,0,387650,32776192,11272192,50000,98396,2026-08-03T11:54:23.038680Z
M4,806,saturated,M4,true,74.000,235.326,386.235,455.004,805215.253,805571.142,805614.794,0,387786,32833536,11272192,49958,98545,2026-08-03T11:54:23.038680Z
M4,807,saturated,M4,true,72.000,222.635,330.475,386.865,806131.202,806559.724,806612.648,0,388036,32858112,11280384,50004,98709,2026-08-03T11:54:23.038680Z
M4,808,saturated,M4,true,72.000,233.988,509.263,572.685,807174.604,807560.508,807618.500,0,388335,32874496,11280384,49938,98841,2026-08-03T11:54:23.038680Z
M4,809,saturated,M4,true,74.000,231.795,322.518,387.009,808097.515,808512.287,808581.422,0,388500,32890880,11296768,49935,99001,2026-08-03T11:54:23.038680Z
M4,810,saturated,M4,true,76.000,227.239,338.931,430.523,809119.229,809472.310,809590.765,0,388775,32899072,11304960,49942,99155,2026-08-03T11:54:23.038680Z
M4,811,saturated,M4,true,81.000,232.162,323.820,354.589,810124.405,810494.950,810589.661,0,389031,32907264,11304960,49921,99316,2026-08-03T11:54:23.038680Z
M4,812,saturated,M4,true,76.000,237.860,355.572,393.458,811119.771,811507.958,811613.479,0,389200,32915456,11321344,49985,99473,2026-08-03T11:54:23.038680Z
M4,813,saturated,M4,true,86.000,224.212,331.447,355.266,812091.240,812574.550,812611.099,0,389450,32923648,11321344,49937,99641,2026-08-03T11:54:23.038680Z
M4,814,saturated,M4,true,81.000,232.138,305.074,357.383,813103.951,813577.329,813607.648,0,389747,32940032,11337728,50019,99802,2026-08-03T11:54:23.038680Z
M4,815,saturated,M4,true,76.000,233.556,333.126,364.982,814082.198,814559.471,814594.193,0,389959,32940032,11337728,49937,99961,2026-08-03T11:54:23.038680Z
M4,816,saturated,M4,true,75.000,231.409,365.048,395.852,815125.730,815529.356,815594.203,0,390150,32956416,11345920,49943,100109,2026-08-03T11:54:23.038680Z
M4,817,saturated,M4,true,77.000,248.201,348.195,398.999,816121.185,816551.249,816612.344,0,390452,32972800,11345920,50022,100268,2026-08-03T11:54:23.038680Z
M4,818,saturated,M4,true,78.000,224.228,286.084,318.612,817142.606,817466.194,817591.606,0,390604,32972800,11345920,49935,100430,2026-08-03T11:54:23.038680Z
M4,819,saturated,M4,true,80.000,227.651,353.732,435.094,818135.938,818521.624,818596.978,0,390840,32980992,11370496,49963,100595,2026-08-03T11:54:23.038680Z
M4,820,saturated,M4,true,80.000,221.249,349.683,402.189,819054.573,819557.662,819579.889,0,391157,32989184,11370496,49923,100760,2026-08-03T11:54:23.038680Z
M4,821,saturated,M4,true,74.000,242.172,390.645,464.834,820125.966,820561.826,820603.368,0,392838,33062912,11378688,50039,100912,2026-08-03T11:54:23.038680Z
M4,822,saturated,M4,true,80.000,216.307,304.012,363.943,821123.826,821457.582,821517.008,0,392957,33144832,11378688,49959,101075,2026-08-03T11:54:23.038680Z
M4,823,saturated,M4,true,83.000,241.194,326.044,376.012,822096.389,822562.624,822592.042,0,393158,33144832,11386880,49931,101228,2026-08-03T11:54:23.038680Z
M4,824,saturated,M4,true,75.000,246.314,384.952,394.960,823113.444,823540.856,823593.689,0,393427,33161216,11395072,49989,101385,2026-08-03T11:54:23.038680Z
M4,825,saturated,M4,true,84.000,229.180,286.881,328.462,824109.806,824567.357,824602.184,0,393676,33161216,11395072,49925,101553,2026-08-03T11:54:23.038680Z
